日期,城市,温度,湿度,aqi
2020-05-15,Nottingham,10.083333333333334,58.00000000000001,-1.0
2020-05-16,London,11.0,64.08333333333331,-1.0
2020-05-16,Glasgow,9.583333333333332,74.5,-1.0
2020-05-16,Edinburgh,9.583333333333332,69.83333333333333,-1.0
2020-05-16,Manchester,9.416666666666666,67.66666666666666,-1.0
2020-05-16,Nottingham,9.5,63.25,-1.0
2020-05-17,London,12.749999999999998,64.08333333333334,-1.0
2020-05-17,Glasgow,10.333333333333332,91.16666666666667,-1.0
2020-05-17,Edinburgh,10.916666666666666,79.41666666666667,-1.0
2020-05-17,Manchester,11.333333333333334,68.58333333333334,-1.0
2020-05-17,Nottingham,11.416666666666664,64.91666666666666,-1.0
2020-05-18,London,14.666666666666668,55.25000000000001,-1.0
2020-05-18,Glasgow,11.583333333333334,85.58333333333333,-1.0
2020-05-18,Edinburgh,12.25,79.16666666666667,-1.0
2020-05-18,Manchester,12.416666666666664,73.58333333333334,-1.0
2020-05-18,Nottingham,13.500000000000002,67.16666666666666,-1.0
2020-05-19,London,16.5,65.5,-1.0
2020-05-19,Glasgow,13.250000000000002,87.5,-1.0
2020-05-19,Edinburgh,13.750000000000002,82.08333333333334,-1.0
2020-05-19,Manchester,13.916666666666668,79.25000000000001,-1.0
2020-05-19,Nottingham,15.416666666666666,68.83333333333333,-1.0
2020-05-20,London,17.916666666666668,62.25,-1.0
2020-05-20,Glasgow,14.416666666666668,73.83333333333334,-1.0
2020-05-20,Edinburgh,15.583333333333332,65.41666666666667,-1.0
2020-05-20,Manchester,16.166666666666668,62.666666666666664,-1.0
2020-05-20,Nottingham,17.0,63.916666666666664,-1.0
2020-05-21,London,18.166666666666664,57.16666666666667,-1.0
2020-05-21,Glasgow,12.5,69.83333333333333,-1.0
2020-05-21,Edinburgh,13.5,63.0,-1.0
2020-05-21,Manchester,15.000000000000002,50.583333333333336,-1.0
2020-05-21,Nottingham,16.25,52.333333333333336,-1.0
2020-05-22,London,16.666666666666664,55.83333333333334,-1.0
2020-05-22,Glasgow,11.666666666666668,71.08333333333333,-1.0
2020-05-22,Edinburgh,12.833333333333334,61.25000000000001,-1.0
2020-05-22,Manchester,13.833333333333334,56.25,-1.0
2020-05-22,Nottingham,14.749999999999998,54.5,-1.0
2020-05-23,London,13.916666666666666,55.333333333333336,-1.0
2020-05-23,Glasgow,9.083333333333332,85.49999999999999,-1.0
2020-05-23,Edinburgh,9.75,76.75000000000001,-1.0
2020-05-23,Manchester,11.583333333333332,54.583333333333336,-1.0
2020-05-23,Nottingham,12.166666666666666,53.75,-1.0
2020-05-24,London,15.583333333333334,61.666666666666664,-1.0
2020-05-24,Glasgow,11.083333333333334,85.58333333333333,-1.0
2020-05-24,Edinburgh,12.25,78.91666666666667,-1.0
2020-05-24,Manchester,12.583333333333332,67.75,-1.0
2020-05-24,Nottingham,13.5,63.24999999999999,-1.0
2020-05-25,London,16.666666666666664,66.08333333333333,-1.0
2020-05-25,Glasgow,12.25,77.0,-1.0
2020-05-25,Edinburgh,13.333333333333334,71.75,-1.0
2020-05-25,Manchester,13.166666666666666,70.91666666666667,-1.0
2020-05-25,Nottingham,14.166666666666666,65.58333333333334,-1.0
2020-05-26,London,17.833333333333332,57.916666666666664,-1.0
2020-05-26,Glasgow,11.833333333333332,74.66666666666666,-1.0
2020-05-26,Edinburgh,12.75,68.58333333333333,-1.0
2020-05-26,Manchester,13.583333333333332,64.66666666666667,-1.0
2020-05-26,Nottingham,15.249999999999998,58.083333333333336,-1.0
2020-05-27,London,18.166666666666668,58.25,-1.0
2020-05-27,Glasgow,11.749999999999998,71.83333333333333,-1.0
2020-05-27,Edinburgh,12.166666666666664,66.08333333333333,-1.0
2020-05-27,Manchester,14.166666666666664,61.75,-1.0
2020-05-27,Nottingham,15.083333333333334,53.666666666666664,-1.0
2020-05-28,London,15.416666666666666,55.0,-1.0
2020-05-28,Glasgow,15.666666666666664,72.41666666666666,-1.0
2020-05-28,Edinburgh,16.333333333333336,67.83333333333333,-1.0
2020-05-28,Manchester,15.666666666666666,56.416666666666664,-1.0
2020-05-28,Nottingham,14.75,54.75000000000001,-1.0
2020-05-29,London,15.666666666666668,52.25,-1.0
2020-05-29,Glasgow,17.333333333333336,67.33333333333333,-1.0
2020-05-29,Edinburgh,17.75,68.25,-1.0
2020-05-29,Manchester,16.083333333333332,41.0,-1.0
2020-05-29,Nottingham,14.833333333333334,45.25000000000001,-1.0
2020-05-30,London,16.499999999999996,56.083333333333336,-1.0
2020-05-30,Glasgow,16.416666666666668,63.91666666666667,-1.0
2020-05-30,Edinburgh,15.666666666666666,61.83333333333333,-1.0
2020-05-30,Manchester,14.833333333333334,48.50000000000001,-1.0
2020-05-30,Nottingham,14.166666666666668,58.99999999999999,-1.0
2020-05-31,London,17.5,50.41666666666667,-1.0
2020-05-31,Glasgow,14.749999999999998,65.66666666666666,-1.0
2020-05-31,Edinburgh,13.499999999999998,69.83333333333333,-1.0
2020-05-31,Manchester,15.666666666666666,47.24999999999999,-1.0
2020-05-31,Nottingham,15.416666666666668,54.66666666666667,-1.0
2020-06-01,London,17.75,54.333333333333336,-1.0
2020-06-01,Glasgow,16.25,65.41666666666667,-1.0
2020-06-01,Edinburgh,15.583333333333334,63.333333333333336,-1.0
2020-06-01,Manchester,15.666666666666666,50.25,-1.0
2020-06-01,Nottingham,15.0,56.25000000000001,-1.0
2020-06-02,London,17.666666666666664,52.74999999999999,-1.0
2020-06-02,Glasgow,15.499999999999998,71.58333333333333,-1.0
2020-06-02,Edinburgh,15.499999999999998,66.41666666666666,-1.0
2020-06-02,Manchester,15.583333333333332,51.25,-1.0
2020-06-02,Nottingham,15.500000000000002,51.500000000000014,-1.0
2020-06-03,London,15.166666666666668,67.58333333333334,-1.0
2020-06-03,Glasgow,11.333333333333334,65.33333333333334,-1.0
2020-06-03,Edinburgh,10.416666666666666,72.0,-1.0
2020-06-03,Manchester,11.833333333333332,76.25,-1.0
2020-06-03,Nottingham,12.083333333333332,75.75000000000001,-1.0
2020-06-04,London,14.0,62.33333333333333,-1.0
2020-06-04,Glasgow,9.75,77.33333333333334,-1.0
2020-06-04,Edinburgh,9.333333333333334,77.16666666666667,-1.0
2020-06-04,Manchester,10.333333333333334,71.91666666666666,-1.0
2020-06-04,Nottingham,10.916666666666666,69.83333333333333,-1.0
2020-06-05,London,13.0,62.08333333333333,-1.0
2020-06-05,Glasgow,8.0,69.41666666666666,-1.0
2020-06-05,Edinburgh,8.833333333333332,68.66666666666667,-1.0
2020-06-05,Manchester,8.916666666666668,73.08333333333334,-1.0
2020-06-05,Nottingham,9.5,70.58333333333333,-1.0
2020-06-06,London,12.083333333333334,67.66666666666667,-1.0
2020-06-06,Glasgow,12.999999999999998,65.16666666666667,-1.0
2020-06-06,Edinburgh,11.916666666666664,70.08333333333333,-1.0
2020-06-06,Manchester,10.500000000000002,73.58333333333333,-1.0
2020-06-06,Nottingham,10.416666666666668,71.16666666666667,-1.0
2020-06-07,London,14.25,74.41666666666667,-1.0
2020-06-07,Glasgow,12.166666666666668,66.91666666666667,-1.0
2020-06-07,Edinburgh,11.25,72.58333333333333,-1.0
2020-06-07,Manchester,11.583333333333336,76.08333333333333,-1.0
2020-06-07,Nottingham,11.083333333333332,78.08333333333333,-1.0
2020-06-08,London,14.083333333333334,67.08333333333334,-1.0
2020-06-08,Glasgow,11.0,63.25,-1.0
2020-06-08,Edinburgh,10.083333333333334,64.25,-1.0
2020-06-08,Manchester,10.833333333333334,72.16666666666667,-1.0
2020-06-08,Nottingham,10.333333333333332,73.33333333333333,-1.0
2020-06-09,London,13.416666666666668,60.41666666666668,-1.0
2020-06-09,Glasgow,9.916666666666668,76.83333333333334,-1.0
2020-06-09,Edinburgh,11.0,69.33333333333333,-1.0
2020-06-09,Manchester,11.818181818181817,69.00000000000001,-1.0000000000000002
2020-06-09,Nottingham,11.5,68.16666666666667,-1.0
2020-06-10,London,14.0,78.91666666666667,-1.0
2020-06-10,Glasgow,10.750000000000002,91.41666666666667,-1.0
2020-06-10,Edinburgh,10.833333333333332,89.75,-1.0
2020-06-10,Manchester,11.333333333333332,75.41666666666666,-1.0
2020-06-10,Nottingham,11.5,80.25000000000001,-1.0
2020-06-11,London,15.249999999999998,81.83333333333333,-1.0
2020-06-11,Glasgow,12.666666666666668,69.58333333333333,-1.0
2020-06-11,Edinburgh,11.833333333333332,75.41666666666667,-1.0
2020-06-11,Manchester,11.833333333333332,78.33333333333334,-1.0
2020-06-11,Nottingham,12.083333333333334,86.25000000000001,-1.0
2020-06-12,London,17.0,82.16666666666666,-1.0
2020-06-12,Glasgow,14.416666666666666,69.5,-1.0
2020-06-12,Edinburgh,12.833333333333332,81.58333333333333,-1.0
2020-06-12,Manchester,14.166666666666666,81.75,-1.0
2020-06-12,Nottingham,14.499999999999998,88.33333333333334,-1.0
2020-06-13,London,18.749999999999996,70.75,-1.0
2020-06-13,Glasgow,14.333333333333332,89.0,-1.0
2020-06-13,Edinburgh,13.333333333333336,97.33333333333333,-1.0
2020-06-13,Manchester,17.416666666666664,71.25,-1.0
2020-06-13,Nottingham,16.916666666666664,73.83333333333333,-1.0
2020-06-14,London,17.666666666666668,73.83333333333333,-1.0
2020-06-14,Glasgow,16.333333333333336,81.49999999999999,-1.0
2020-06-14,Edinburgh,14.583333333333334,89.41666666666667,-1.0
2020-06-14,Manchester,16.0,76.91666666666667,-1.0
2020-06-14,Nottingham,15.666666666666668,84.16666666666667,-1.0
2020-06-15,London,17.583333333333336,76.83333333333334,-1.0
2020-06-15,Glasgow,16.000000000000004,84.41666666666667,-1.0
2020-06-15,Edinburgh,14.25,92.08333333333331,-1.0
2020-06-15,Manchester,16.083333333333336,85.16666666666666,-1.0
2020-06-15,Nottingham,15.916666666666668,85.24999999999999,-1.0
2020-06-16,London,17.833333333333336,75.5,-1.0
2020-06-16,Glasgow,16.333333333333336,85.25000000000001,-1.0
2020-06-16,Edinburgh,14.583333333333332,92.49999999999999,-1.0
2020-06-16,Manchester,16.0,86.83333333333333,-1.0
2020-06-16,Nottingham,16.166666666666668,87.08333333333333,-1.0
2020-06-17,London,17.333333333333332,82.5,-1.0
2020-06-17,Glasgow,16.083333333333332,83.0,-1.0
2020-06-17,Edinburgh,14.25,88.41666666666666,-1.0
2020-06-17,Manchester,16.0,82.83333333333333,-1.0
2020-06-17,Nottingham,15.916666666666668,88.58333333333333,-1.0
2020-06-18,London,16.5,88.0,-1.0
2020-06-18,Glasgow,15.083333333333334,77.33333333333333,-1.0
2020-06-18,Edinburgh,12.916666666666666,87.16666666666669,-1.0
2020-06-18,Manchester,13.416666666666666,91.33333333333336,-1.0
2020-06-18,Nottingham,13.166666666666668,90.83333333333334,-1.0
2020-06-19,London,16.2,79.6,-0.9999999999999999
2020-06-19,Glasgow,15.1,77.2,-0.9999999999999999
2020-06-19,Edinburgh,14.700000000000001,85.1,-0.9999999999999999
2020-06-19,Manchester,13.100000000000001,82.4,-0.9999999999999999
2020-06-19,Nottingham,13.5,83.10000000000001,-0.9999999999999999
2020-06-20,London,16.5,79.5,-1.0
2020-06-20,Glasgow,15.0,73.5,-1.0
2020-06-20,Edinburgh,16.0,72.0,-1.0
2020-06-20,Manchester,14.0,72.0,-1.0
2020-06-20,Nottingham,14.0,74.5,-1.0
2020-06-21,London,17.0,75.0,-1.0
2020-06-21,Glasgow,13.333333333333332,84.0,-1.0
2020-06-21,Edinburgh,14.333333333333332,77.0,-1.0
2020-06-21,Manchester,14.333333333333336,74.33333333333333,-1.0
2020-06-21,Nottingham,14.666666666666666,72.66666666666666,-1.0
2020-06-22,London,16.5,68.0,-1.0
2020-06-22,Glasgow,12.0,86.0,-1.0
2020-06-22,Edinburgh,14.0,75.0,-1.0
2020-06-22,Manchester,14.5,69.5,-1.0
2020-06-22,Nottingham,14.5,70.0,-1.0
2020-06-23,London,16.25,77.5,-1.0
2020-06-23,Glasgow,15.0,89.25,-1.0
2020-06-23,Edinburgh,15.75,81.5,-1.0
2020-06-23,Manchester,15.5,75.0,-1.0
2020-06-23,Nottingham,15.25,77.25,-1.0
2020-06-24,London,23.0,60.0,-1.0
2020-06-24,Glasgow,16.0,81.0,-1.0
2020-06-24,Edinburgh,17.5,66.5,-1.0
2020-06-24,Manchester,20.5,69.5,-1.0
2020-06-24,Nottingham,20.0,72.5,-1.0
2020-06-25,London,23.666666666666664,59.33333333333333,-1.0
2020-06-25,Glasgow,18.333333333333332,82.0,-1.0
2020-06-25,Edinburgh,19.5,79.0,-1.0
2020-06-25,Manchester,21.333333333333336,63.33333333333334,-1.0
2020-06-25,Nottingham,20.666666666666668,65.0,-1.0
2020-06-26,London,22.5,63.0,-1.0
2020-06-26,Glasgow,18.5,86.5,-1.0
2020-06-26,Edinburgh,17.5,87.0,-1.0
2020-06-26,Manchester,20.5,66.0,-1.0
2020-06-26,Nottingham,20.0,73.5,-1.0
2020-06-27,London,19.0,72.0,-1.0
2020-06-27,Glasgow,16.0,82.0,-1.0
2020-06-27,Edinburgh,17.0,78.5,-1.0
2020-06-27,Manchester,17.0,76.5,-1.0
2020-06-27,Nottingham,17.5,73.5,-1.0
2020-06-28,London,15.333333333333332,67.0,-1.0
2020-06-28,Glasgow,12.0,91.33333333333333,-1.0
2020-06-28,Edinburgh,12.0,83.0,-1.0
2020-06-28,Manchester,12.5,72.0,-1.0
2020-06-28,Nottingham,12.666666666666666,68.33333333333334,-1.0
2020-06-29,London,16.333333333333332,58.66666666666666,-1.0
2020-06-29,Glasgow,12.666666666666664,89.66666666666667,-1.0
2020-06-29,Edinburgh,13.333333333333336,87.0,-1.0
2020-06-29,Manchester,12.333333333333332,76.33333333333334,-1.0
2020-06-29,Nottingham,12.333333333333332,67.33333333333334,-1.0
2020-06-30,London,14.666666666666666,76.66666666666667,-1.0
2020-06-30,Glasgow,13.0,86.0,-1.0
2020-06-30,Edinburgh,13.666666666666668,82.33333333333334,-1.0
2020-06-30,Manchester,13.0,76.66666666666667,-1.0
2020-06-30,Nottingham,13.333333333333332,72.0,-1.0
2020-07-01,London,17.0,77.5,-1.0
2020-07-01,Glasgow,12.0,89.5,-1.0
2020-07-01,Edinburgh,12.5,86.5,-1.0
2020-07-01,Manchester,14.5,78.5,-1.0
2020-07-01,Nottingham,15.0,79.5,-1.0
2020-07-02,London,16.5,76.0,-1.0
2020-07-02,Glasgow,13.333333333333334,66.66666666666666,-1.0
2020-07-02,Edinburgh,12.5,72.0,-1.0
2020-07-02,Manchester,13.5,85.0,-1.0
2020-07-02,Nottingham,13.5,83.0,-1.0
2020-07-03,London,15.5,76.5,-1.0
2020-07-03,Glasgow,11.0,87.5,-1.0
2020-07-03,Edinburgh,11.5,81.5,-1.0
2020-07-03,Manchester,11.5,86.0,-1.0
2020-07-03,Nottingham,13.0,81.0,-1.0
2020-07-04,London,18.0,80.0,-1.0
2020-07-04,Glasgow,11.0,87.66666666666667,-1.0
2020-07-04,Edinburgh,11.333333333333332,85.66666666666667,-1.0
2020-07-04,Manchester,15.666666666666668,87.66666666666667,-1.0
2020-07-04,Nottingham,15.666666666666668,85.33333333333334,-1.0
2020-07-05,London,18.5,68.75,-1.0
2020-07-05,Glasgow,13.0,88.25,-1.0
2020-07-05,Edinburgh,13.75,79.5,-1.0
2020-07-05,Manchester,15.0,68.75,-1.0
2020-07-05,Nottingham,15.5,69.0,-1.0
2020-07-06,London,15.0,62.0,-1.0
2020-07-06,Glasgow,12.0,74.5,-1.0
2020-07-06,Edinburgh,12.0,71.5,-1.0
2020-07-06,Manchester,13.0,74.0,-1.0
2020-07-06,Nottingham,13.0,66.5,-1.0
2020-07-07,London,14.5,69.5,-1.0
2020-07-07,Glasgow,10.5,89.5,-1.0
2020-07-07,Edinburgh,11.5,82.5,-1.0
2020-07-07,Manchester,11.5,81.0,-1.0
2020-07-07,Nottingham,11.5,75.0,-1.0
2020-07-08,London,15.5,86.5,-1.0
2020-07-08,Glasgow,12.0,82.0,-1.0
2020-07-08,Edinburgh,11.5,83.0,-1.0
2020-07-08,Manchester,13.0,83.5,-1.0
2020-07-08,Nottingham,13.0,87.0,-1.0
2020-07-09,London,17.5,87.5,-1.0
2020-07-09,Glasgow,12.5,85.0,-1.0
2020-07-09,Edinburgh,13.0,81.5,-1.0
2020-07-09,Manchester,13.0,89.5,-1.0
2020-07-09,Nottingham,12.5,91.5,-1.0
2020-07-10,London,15.5,74.0,-1.0
2020-07-10,Glasgow,12.5,75.0,-1.0
2020-07-10,Edinburgh,12.0,80.5,-1.0
2020-07-10,Manchester,12.5,84.5,-1.0
2020-07-10,Nottingham,12.0,79.0,-1.0
2020-07-11,London,15.666666666666668,62.0,-1.0
2020-07-11,Glasgow,12.666666666666668,73.66666666666667,-1.0
2020-07-11,Edinburgh,12.666666666666668,70.0,-1.0
2020-07-11,Manchester,12.5,77.0,-1.0
2020-07-11,Nottingham,12.0,73.0,-1.0
2020-07-12,London,15.0,68.0,-1.0
2020-07-12,Glasgow,12.0,82.0,-1.0
2020-07-12,Edinburgh,12.5,74.5,-1.0
2020-07-12,Manchester,12.0,73.0,-1.0
2020-07-12,Nottingham,12.0,73.0,-1.0
2020-07-13,London,16.5,65.0,-1.0
2020-07-13,Glasgow,14.5,91.5,-1.0
2020-07-13,Edinburgh,14.5,81.0,-1.0
2020-07-13,Manchester,14.0,77.5,-1.0
2020-07-13,Nottingham,14.0,73.5,-1.0
2020-07-14,London,17.0,81.0,-1.0
2020-07-14,Glasgow,12.5,80.5,-1.0
2020-07-14,Edinburgh,14.333333333333332,71.0,-1.0
2020-07-14,Manchester,12.333333333333332,76.33333333333334,-1.0
2020-07-14,Nottingham,14.666666666666668,70.0,-1.0
2020-07-15,London,16.0,70.0,-1.0
2020-07-15,Glasgow,13.0,91.0,-1.0
2020-07-15,Edinburgh,13.0,86.5,-1.0
2020-07-15,Manchester,11.0,89.0,-1.0
2020-07-15,Nottingham,12.5,84.0,-1.0
2020-07-16,London,18.0,70.5,-1.0
2020-07-16,Glasgow,14.5,86.5,-1.0
2020-07-16,Edinburgh,15.0,81.0,-1.0
2020-07-16,Manchester,14.0,84.0,-1.0
2020-07-16,Nottingham,15.5,75.5,-1.0
2020-07-17,London,21.0,68.0,-1.0
2020-07-17,Glasgow,14.5,83.0,-1.0
2020-07-17,Edinburgh,15.5,77.5,-1.0
2020-07-17,Manchester,15.5,80.5,-1.0
2020-07-17,Nottingham,17.0,75.0,-1.0
2020-07-18,London,19.0,70.5,-1.0
2020-07-18,Glasgow,13.0,77.5,-1.0
2020-07-18,Edinburgh,14.5,73.0,-1.0
2020-07-18,Manchester,14.5,88.5,-1.0
2020-07-18,Nottingham,17.0,77.0,-1.0
2020-07-19,London,17.666666666666664,77.0,-1.0
2020-07-19,Glasgow,11.333333333333334,76.33333333333333,-1.0
2020-07-19,Edinburgh,12.0,70.33333333333333,-1.0
2020-07-19,Manchester,12.333333333333332,81.0,-1.0
2020-07-19,Nottingham,15.333333333333332,74.0,-1.0
2020-07-20,London,15.0,66.33333333333334,-1.0
2020-07-20,Glasgow,10.666666666666668,85.66666666666666,-1.0
2020-07-20,Edinburgh,11.333333333333332,80.33333333333333,-1.0
2020-07-20,Manchester,9.666666666666668,80.33333333333333,-1.0
2020-07-20,Nottingham,12.0,70.66666666666667,-1.0
2020-07-21,London,14.0,73.25,-1.0
2020-07-21,Glasgow,10.0,82.25,-1.0
2020-07-21,Edinburgh,10.75,80.5,-1.0
2020-07-21,Manchester,9.5,84.0,-1.0
2020-07-21,Nottingham,11.0,79.5,-1.0
2020-07-22,London,18.5,58.5,-1.0
2020-07-22,Glasgow,12.5,85.0,-1.0
2020-07-22,Edinburgh,12.5,79.5,-1.0
2020-07-22,Manchester,12.5,74.0,-1.0
2020-07-22,Nottingham,15.0,65.0,-1.0
2020-07-23,London,17.5,62.5,-1.0
2020-07-23,Glasgow,14.5,88.5,-1.0
2020-07-23,Edinburgh,14.999999999999998,86.2,-1.0
2020-07-23,Manchester,13.5,87.75,-1.0
2020-07-23,Nottingham,15.25,76.75,-1.0
2020-07-24,London,20.0,72.66666666666667,-1.0
2020-07-24,Glasgow,13.666666666666668,83.0,-1.0
2020-07-24,Edinburgh,15.0,79.66666666666666,-1.0
2020-07-24,Manchester,14.0,82.0,-1.0
2020-07-24,Nottingham,16.333333333333336,76.66666666666667,-1.0
2020-07-25,London,19.5,81.0,-1.0
2020-07-25,Glasgow,14.5,90.5,-1.0
2020-07-25,Edinburgh,16.0,86.0,-1.0
2020-07-25,Manchester,15.0,88.0,-1.0
2020-07-25,Nottingham,17.5,80.0,-1.0
2020-07-26,London,17.666666666666668,70.66666666666667,-1.0
2020-07-26,Glasgow,13.333333333333336,84.0,-1.0
2020-07-26,Edinburgh,14.0,78.0,-1.0
2020-07-26,Manchester,14.0,76.66666666666667,-1.0
2020-07-26,Nottingham,15.666666666666668,70.33333333333333,-1.0
2020-07-27,London,17.0,80.66666666666667,-1.0
2020-07-27,Glasgow,11.0,89.0,-1.0
2020-07-27,Edinburgh,12.333333333333332,89.66666666666666,-1.0
2020-07-27,Manchester,13.333333333333332,87.33333333333333,-1.0
2020-07-27,Nottingham,15.0,79.66666666666667,-1.0
2020-07-28,London,18.0,71.5,-1.0
2020-07-28,Glasgow,12.0,80.5,-1.0
2020-07-28,Edinburgh,12.5,77.5,-1.0
2020-07-28,Manchester,11.0,75.5,-1.0
2020-07-28,Nottingham,13.0,68.5,-1.0
2020-07-29,London,13.666666666666668,71.66666666666667,-1.0
2020-07-29,Glasgow,11.666666666666668,81.33333333333333,-1.0
2020-07-29,Edinburgh,11.666666666666668,77.33333333333333,-1.0
2020-07-29,Manchester,11.333333333333334,80.0,-1.0
2020-07-29,Nottingham,12.333333333333334,75.33333333333334,-1.0
2020-07-30,London,18.5,64.0,-1.0
2020-07-30,Glasgow,12.333333333333332,89.33333333333334,-1.0
2020-07-30,Edinburgh,12.666666666666668,83.33333333333334,-1.0
2020-07-30,Manchester,14.0,80.0,-1.0
2020-07-30,Nottingham,16.666666666666664,69.0,-1.0
2020-07-31,London,22.5,60.5,-1.0
2020-07-31,Glasgow,18.0,76.0,-1.0
2020-07-31,Edinburgh,18.5,74.0,-1.0
2020-07-31,Manchester,20.0,59.5,-1.0
2020-07-31,Nottingham,22.0,57.5,-1.0
2020-08-01,London,18.333333333333332,75.0,-1.0
2020-08-01,Glasgow,13.75,88.25,-1.0
2020-08-01,Edinburgh,15.0,84.75,-1.0
2020-08-01,Manchester,14.5,89.5,-1.0
2020-08-01,Nottingham,16.5,80.75,-1.0
2020-08-02,London,17.5,67.0,-1.0
2020-08-02,Glasgow,13.0,84.5,-1.0
2020-08-02,Edinburgh,13.5,82.5,-1.0
2020-08-02,Manchester,12.5,85.0,-1.0
2020-08-02,Nottingham,15.5,65.0,-1.0
2020-08-03,London,16.5,65.0,-1.0
2020-08-03,Glasgow,11.0,84.5,-1.0
2020-08-03,Edinburgh,11.0,77.5,-1.0
2020-08-03,Manchester,11.0,83.0,-1.0
2020-08-03,Nottingham,14.0,74.5,-1.0
2020-08-04,London,17.5,59.5,-1.0
2020-08-04,Glasgow,11.5,89.5,-1.0
2020-08-04,Edinburgh,12.0,85.5,-1.0
2020-08-04,Manchester,10.0,84.5,-1.0
2020-08-04,Nottingham,13.0,68.5,-1.0
2020-08-05,London,18.0,73.0,-1.0
2020-08-05,Glasgow,16.0,87.0,-1.0
2020-08-05,Edinburgh,16.5,84.0,-1.0
2020-08-05,Manchester,15.5,85.0,-1.0
2020-08-05,Nottingham,18.0,70.0,-1.0
2020-08-06,London,20.666666666666668,77.33333333333334,-1.0
2020-08-06,Glasgow,14.666666666666664,86.0,-1.0
2020-08-06,Edinburgh,16.0,82.33333333333333,-1.0
2020-08-06,Manchester,17.333333333333332,83.0,-1.0
2020-08-06,Nottingham,18.666666666666668,75.33333333333334,-1.0
2020-08-07,London,23.333333333333332,64.66666666666667,-1.0
2020-08-07,Glasgow,17.0,85.0,-1.0
2020-08-07,Edinburgh,18.333333333333332,76.33333333333334,-1.0
2020-08-07,Manchester,20.0,80.66666666666666,-1.0
2020-08-07,Nottingham,21.333333333333332,78.33333333333333,-1.0
2020-08-08,London,23.666666666666664,67.33333333333334,-1.0
2020-08-08,Glasgow,12.333333333333332,89.00000000000001,-1.0
2020-08-08,Edinburgh,13.333333333333332,85.0,-1.0
2020-08-08,Manchester,16.666666666666664,88.0,-1.0
2020-08-08,Nottingham,20.0,76.0,-1.0
2020-08-09,London,23.0,68.5,-1.0
2020-08-09,Glasgow,13.0,83.5,-1.0
2020-08-09,Edinburgh,13.0,84.0,-1.0
2020-08-09,Manchester,13.5,89.5,-1.0
2020-08-09,Nottingham,16.5,82.0,-1.0
2020-08-10,London,27.0,58.5,-1.0
2020-08-10,Glasgow,15.0,83.0,-1.0
2020-08-10,Edinburgh,14.5,86.5,-1.0
2020-08-10,Manchester,17.5,77.5,-1.0
2020-08-10,Nottingham,20.0,70.5,-1.0
2020-08-11,London,26.333333333333336,62.33333333333333,-1.0
2020-08-11,Glasgow,16.333333333333332,86.33333333333334,-1.0
2020-08-11,Edinburgh,15.333333333333336,91.33333333333334,-1.0
2020-08-11,Manchester,19.666666666666668,81.66666666666667,-1.0
2020-08-11,Nottingham,21.666666666666664,75.33333333333333,-1.0
2020-08-12,London,27.0,66.25,-1.0
2020-08-12,Glasgow,19.0,88.25,-1.0
2020-08-12,Edinburgh,17.5,91.75,-1.0
2020-08-12,Manchester,20.25,87.0,-1.0
2020-08-12,Nottingham,22.0,74.5,-1.0
2020-08-13,London,24.5,72.25,-1.0
2020-08-13,Glasgow,17.8,88.60000000000001,-1.0
2020-08-13,Edinburgh,16.25,95.5,-1.0
2020-08-13,Manchester,19.25,86.5,-1.0
2020-08-13,Nottingham,20.5,76.0,-1.0
2020-08-14,London,20.333333333333332,85.66666666666667,-1.0
2020-08-14,Glasgow,16.666666666666668,82.66666666666667,-1.0
2020-08-14,Edinburgh,15.333333333333332,86.66666666666667,-1.0
2020-08-14,Manchester,17.333333333333332,82.66666666666666,-1.0
2020-08-14,Nottingham,19.333333333333336,73.0,-1.0
2020-08-15,London,20.0,91.0,-1.0
2020-08-15,Glasgow,15.5,83.5,-1.0
2020-08-15,Edinburgh,15.0,85.5,-1.0
2020-08-15,Manchester,15.0,87.0,-1.0
2020-08-15,Nottingham,17.0,78.0,-1.0
2020-08-16,London,19.0,90.33333333333333,-1.0
2020-08-16,Glasgow,13.666666666666666,89.66666666666666,-1.0
2020-08-16,Edinburgh,13.333333333333332,90.66666666666667,-1.0
2020-08-16,Manchester,14.333333333333332,91.33333333333334,-1.0
2020-08-16,Nottingham,16.333333333333332,92.33333333333333,-1.0
2020-08-17,London,18.5,87.5,-1.0
2020-08-17,Glasgow,14.0,86.5,-1.0
2020-08-17,Edinburgh,14.0,90.0,-1.0
2020-08-17,Manchester,14.0,92.5,-1.0
2020-08-17,Nottingham,17.0,88.5,-1.0
2020-08-18,London,18.333333333333336,85.33333333333333,-1.0
2020-08-18,Glasgow,16.333333333333336,88.0,-1.0
2020-08-18,Edinburgh,15.25,90.25,-1.0
2020-08-18,Manchester,15.333333333333332,81.66666666666667,-1.0
2020-08-18,Nottingham,17.25,83.25,-1.0
2020-08-19,London,16.75,91.75,-1.0
2020-08-19,Glasgow,15.0,93.0,-1.0
2020-08-19,Edinburgh,15.25,92.0,-1.0
2020-08-19,Manchester,14.75,91.0,-1.0
2020-08-19,Nottingham,15.5,92.0,-1.0
2020-08-20,London,19.200000000000003,73.2,-1.0
2020-08-20,Glasgow,16.6,73.6,-1.0
2020-08-20,Edinburgh,17.0,71.0,-1.0
2020-08-20,Manchester,16.2,73.4,-1.0
2020-08-20,Nottingham,17.2,70.60000000000001,-1.0
